HOME_eFG_PCT_sAvg,HOME_TOV_PCT_sAvg,HOME_OREB_PCT_sAvg,HOME_FT_RATE_sAvg,AWAY_eFG_PCT_sAvg,AWAY_TOV_PCT_sAvg,AWAY_OREB_PCT_sAvg,AWAY_FT_RATE_sAvg,HOME_ORtg_sAvg,HOME_DRtg_sAvg,AWAY_ORtg_sAvg,AWAY_DRtg_sAvg,HOME_ORtg_L5Avg,HOME_DRtg_L5Avg,AWAY_ORtg_L5Avg,AWAY_DRtg_L5Avg,HOME_PACE,AWAY_PACE,GAME_PACE,SEASON,LgAvg_ORtg_season,H2H_L3_Avg_TotalScore,H2H_L3_Var_TotalScore,target_mu,target_sigma,HOME_OFF_vs_AWAY_DEF,AWAY_OFF_vs_HOME_DEF,TOTAL_EXPECTED_SCORING,PACE_DIFFERENTIAL,AVG_PACE
0.5346927455228648,0.1453144179262412,0.2632279847226662,0.2042537621857189,0.5350292508517412,0.1506414884061615,0.2754537902292406,0.179053217879997,110.51816926161584,112.01268307556528,108.8809424252352,116.2031169632428,107.0857152016952,106.56370944720462,114.46963279778188,111.13230743052824,105.0,105.0,105.0,2024,112.58267348035392,246.0,12.666666666666666,241,14.270147427056278,-5.684947701626967,-3.131740650330073,-8.81668835195704,0.0,105.0
0.5667665237854961,0.1301006718803638,0.1975141191758193,0.1906986445261477,0.541041432771906,0.1240833008385937,0.2101732142254279,0.1993058712905673,113.05436112159572,110.34392810269658,111.86643906266072,111.68178336017328,121.4961152148502,104.75213411969294,114.01466905266298,119.93556847920816,102.0,98.0,100.0,2024,112.58267348035392,221.66666666666663,122.88888888888889,221,13.079007642908328,1.3725777614224342,1.522510959964137,2.8950887213865713,4.0,100.0
0.5502177567678859,0.111946901775678,0.2275552887116887,0.1726321018227674,0.5474089191296704,0.1344847827143256,0.2501860518904635,0.2083730290980304,115.01768869522078,102.30402801038774,113.348876698468,109.86946474414049,119.94616219412288,105.56254214966472,106.17583781243576,111.56264737503447,102.0,102.0,102.0,2024,112.58267348035392,221.66666666666663,216.22222222222223,236,14.53445702196179,5.148223951080297,11.044848688080265,16.19307263916056,0.0,102.0
0.5724530862147194,0.1316992291556075,0.2603781752909776,0.20819884336241,0.5474993917870388,0.1240059840446432,0.2389074678006435,0.1987102128776907,117.60883267291898,111.69077718454778,113.9507689115387,111.21759181963658,127.3456775579502,110.18666180740485,119.42169199930166,113.4036771721142,110.0,111.0,110.5,2024,112.58267348035392,218.0,292.6666666666667,255,15.964871048333624,6.391240853282397,2.2599917269909184,8.651232580273316,1.0,110.5
0.5344676211239532,0.1668508188321477,0.2866819067539761,0.2067821949156224,0.50947628026824,0.1476949542173485,0.2282944813508693,0.1824470632654135,109.11819839073178,115.74191557604294,103.66900065906216,118.35886288428908,109.90588895805574,116.87647505009048,103.11997905490912,118.14159787140264,104.0,101.0,102.5,2024,112.58267348035392,235.0,24.666666666666668,240,11.302084214423502,-9.240664493557304,-12.072914916980778,-21.313579410538082,3.0,102.5
0.5289498320572142,0.1344697564622644,0.2691208151660886,0.1594676701396916,0.5576641599945161,0.136637001510026,0.2111940866467823,0.158565867965844,109.75808793695649,110.04928761136816,111.892123361297,114.46679841381396,110.78355673219237,121.50613421291364,107.59880875427096,109.6172054482734,103.0,100.0,101.5,2024,112.58267348035392,256.0,114.0,237,14.759644561774548,-4.708710476857476,1.8428357499288381,-2.865874726928638,3.0,101.5
0.5474056771353196,0.1245931534219705,0.2134331681437975,0.2110937931453293,0.5570665311758478,0.1130218546526541,0.2460442593850023,0.1849171579097931,112.78034626210082,113.48230496977028,117.5304856503727,108.54007626391808,110.57577986956316,111.4538568582692,115.37870773727066,103.831221098357,94.0,95.0,94.5,2024,112.58267348035392,235.33333333333337,137.55555555555557,213,14.07588153272307,4.24026999818274,4.048180680602414,8.288450678785154,1.0,94.5
0.5081109320005639,0.1475435618465793,0.2769411371170042,0.1739650592740947,0.5181119536268928,0.1535181337538433,0.2768058123986943,0.1790056103524544,106.18092989495328,112.56936181242465,106.58494748385915,114.88688042964093,113.78941142336598,116.38062285057364,106.0211423707458,107.9082458133141,97.0,97.0,97.0,2024,112.58267348035392,195.0,882.6666666666666,199,18.426532706668414,-8.705950534687645,-5.984414328565492,-14.690364863253137,0.0,97.0
0.5627873247655331,0.1491625175056,0.2878662243049498,0.2052576489000117,0.5118304760239856,0.1341920923287045,0.2611328491173231,0.1639271435052534,115.48880782522885,107.59825419163694,106.0140886830396,115.5598708236036,121.72675529700388,110.8541497330082,114.0044240884596,109.68909424475548,101.0,101.0,101.0,2024,112.58267348035392,222.66666666666663,908.2222222222224,265,17.119884372368126,-0.0710629983747566,-1.5841655085973372,-1.6552285069720938,0.0,101.0
0.5385252848194341,0.1382797648106976,0.2466163714297586,0.1914708260556047,0.5583750731801258,0.1255994801301613,0.2095937632744857,0.1849856878004545,111.2664137995992,111.54733028166623,113.35795728491472,113.69473423137148,118.86298880542212,120.62308624897028,110.35962184583975,110.50850308982358,103.0,102.0,102.5,2024,112.58267348035392,245.0,292.6666666666667,234,17.88622675663934,-2.4283204317722777,1.8106270032484844,-0.6176934285237934,1.0,102.5
0.5544649033381096,0.1500147689615308,0.2440815681490143,0.1947517813340066,0.5719067020309176,0.1307280353878332,0.2611814960473549,0.2081922230937624,111.97558809755702,109.98327185769764,117.66576522832568,111.66982560422072,119.29641887005452,116.7018833347955,127.7456775579502,113.31036243110547,100.0,99.0,99.5,2024,112.58267348035392,222.33333333333337,112.88888888888889,237,12.771469802777371,0.305762493336303,7.682493370628038,7.988255863964341,1.0,99.5
0.5491347959318087,0.1359171931482378,0.2500055446935746,0.2126409096281202,0.5548449481610248,0.1121070257194835,0.2450595952993907,0.1836834596297545,113.4716342399081,109.9363399370492,117.1472797417349,108.91049507420796,110.86286647005264,110.5116669828776,115.16818142148118,105.06892414113898,99.0,99.0,99.0,2024,112.58267348035392,232.0,144.66666666666666,229,14.415516209623608,4.5611391657001406,7.210939804685708,11.772078970385849,0.0,99.0
0.5242849265821026,0.1433204523084862,0.2305139673988444,0.1968080580707695,0.5384497541358998,0.1235456792651288,0.2106097254745295,0.1986865340268525,107.53039511705585,114.31779648889191,111.52723771170484,111.94683790279934,93.6920014829001,117.40301418439716,113.80852598937706,122.86121398493522,97.0,100.0,98.5,2024,112.58267348035392,201.66666666666663,59.55555555555555,203,14.2579956839401,-4.416442785743499,-2.790558777187073,-7.2070015629305715,3.0,98.5
0.5061914401153277,0.1479680714017419,0.2783165565369147,0.1766086661497624,0.5144367384801765,0.1338425420755093,0.2603928168321892,0.1656779778669906,106.0301755072715,112.3885149188352,106.39495660450967,116.06132290434527,111.63254867826797,113.64917444800142,115.6742641493888,115.4830774892338,100.0,99.0,99.5,2024,112.58267348035392,224.66666666666663,197.55555555555557,215,14.21479654878164,-10.03114739707378,-5.993558314325526,-16.024705711399307,1.0,99.5
0.5056604607569888,0.1429157923101972,0.2545356605867278,0.2098340354304523,0.5455351517225717,0.1500432134292197,0.259121132011022,0.1788557895455969,105.74937019864466,106.7731302293274,110.48014203649184,111.07116775360014,94.2885837782863,118.4491410324961,109.22836408874144,107.33781512605042,106.0,103.0,104.5,2024,112.58267348035392,208.66666666666663,30.88888888888889,234,12.867417803244532,-5.321797554955481,3.7070118071644345,-1.6147857477910463,3.0,104.5
0.5352224785192591,0.1450357880519875,0.2620897923869231,0.2053844552329904,0.5374286131918379,0.1513631763239286,0.2732243709813582,0.1803749960551059,110.58363819351624,112.10984105498184,109.05497894345524,116.1347887815783,105.59396602677768,107.08335808335808,115.13347061013457,109.44253845363056,109.0,113.0,111.0,2024,112.58267348035392,242.66666666666663,1.5555555555555554,211,13.816672570603034,-5.5511505880620575,-3.054862111526603,-8.60601269958866,4.0,111.0
0.5886174251948857,0.121968419802989,0.2351518154673281,0.1799135285215236,0.5160126834496574,0.1270082415462578,0.310819112564685,0.1912332290917588,120.36985229333902,110.10303590787832,111.68965355337224,106.55250663998709,117.41458278922303,115.28683628166736,114.47019698467696,109.90703791855864,103.0,99.0,101.0,2024,112.58267348035392,234.0,482.0,266,15.35926780774139,13.817345653351936,1.5866176454939165,15.403963298845852,4.0,101.0
0.5721165412779122,0.1223561550340087,0.257143186639007,0.195325352986256,0.546590972801455,0.1238419634035116,0.2401978482881487,0.1970942821304916,118.9804291668907,112.52526779641516,113.87600800437852,111.4266967763119,116.27119435249335,115.66836641364073,117.02939871591926,113.83932073647064,109.0,105.0,107.0,2024,112.58267348035392,219.0,466.6666666666667,263,16.445276148180703,7.553732390578801,1.350740207963355,8.904472598542156,4.0,107.0
0.564780988177617,0.1484566887540307,0.289824987071249,0.2023262598742458,0.537463615018162,0.1665336318812698,0.2863415498264955,0.2047532512742164,116.00357421013602,107.95113844829012,109.45865509039496,115.62360273538118,126.11425287029064,111.87919341384686,112.56048925971486,116.85469287187269,102.0,102.0,102.0,2024,112.58267348035392,229.33333333333337,566.2222222222222,228,16.19600076942621,0.3799714747548393,1.5075166421048323,1.8874881168596715,0.0,102.0
0.5300112506216783,0.1335796998474671,0.270311960904282,0.1589387947068605,0.5476145842340239,0.1231464066079723,0.2141586269742878,0.2108831597611842,110.1730017008246,109.95287600157369,113.05862575839323,113.18636036522688,115.60820503811668,120.34054281506415,114.6530703602275,105.68500173075972,96.0,95.0,95.5,2024,112.58267348035392,243.66666666666663,126.88888888888889,226,15.728332426651416,-3.0133586644022756,3.1057497568195487,0.09239109241727306,1.0,95.5
0.5541457263914039,0.1341143794686263,0.2141287175602719,0.2130363820437062,0.5099008031990172,0.1472319765849041,0.2296192182850474,0.1816687845128083,113.02045158241629,113.83954049856511,103.84514915783896,118.47393752313384,114.04493335396042,113.00236682147984,104.30809786679028,118.99460624916348,100.0,97.0,98.5,2024,112.58267348035392,241.66666666666663,234.8888888888889,228,14.916783866613285,-5.453485940717556,-9.994391340726153,-15.44787728144371,3.0,98.5
0.5382921827321361,0.149909615283092,0.2531623726383123,0.196101003649428,0.5666313522247746,0.1283622049908858,0.1982861325292546,0.1897806586716025,109.88557403036867,106.32910423552862,113.28593815784568,110.04186116539836,114.2305085280116,97.48526515699768,120.76320068981688,102.01387376700816,103.0,102.0,102.5,2024,112.58267348035392,228.33333333333337,86.22222222222221,244,12.891487149404233,-0.15628713502968594,6.95683392231706,6.800546787287374,1.0,102.5
0.5171019906193789,0.1537839551458062,0.2781204059088022,0.1827908787605074,0.5505101911305552,0.1120826198006269,0.2265669844954081,0.1728508180131344,106.55168449993818,114.54067390802136,114.96357939388731,102.69268093824498,109.07227222599936,103.5783489060976,117.91184846863266,109.48220710302468,95.0,95.0,95.0,2024,112.58267348035392,235.66666666666663,384.2222222222222,226,13.905770058621505,3.8590035616932,0.4229054858659538,4.281909047559154,0.0,95.0
0.5090202153506771,0.1477783554159862,0.2771844773519699,0.1775057387244279,0.5489410162934815,0.1232201131862446,0.2154635489114037,0.2097647304103292,106.43421894757456,111.82900001336029,113.31797228298386,113.1703984962681,113.0642318465848,109.24873440399702,115.1201756233854,105.68500173075972,99.0,101.0,100.0,2024,112.58267348035392,228.0,482.0,219,15.82678449938335,-6.736179548693542,1.4889722696235737,-5.247207279069968,2.0,100.0
0.589112138792449,0.1216155755402417,0.2353553183407481,0.180840660876377,0.545017027588407,0.1501663899965691,0.2590442208825883,0.1809159307297717,120.5283316823176,110.71374754638433,110.46220240457522,111.14279044296354,121.934044800446,117.74474873957983,106.370111661557,106.36800380529571,98.0,99.0,98.5,2024,112.58267348035392,224.33333333333337,306.88888888888886,201,14.752980747064452,9.385541239354055,-0.25154514180910326,9.133996097544951,1.0,98.5
0.5541501048996423,0.1107069808282463,0.2467799389739757,0.182597979413103,0.5186181740784516,0.1266385408384637,0.3109903382767113,0.1958613842858813,117.28557618470282,108.89163855163066,112.26346710709934,107.03231964881104,112.62363483199078,106.25030314860491,114.79555583635164,112.11812467082925,96.0,96.0,96.0,2024,112.58267348035392,225.33333333333337,664.2222222222222,226,17.34273452842009,10.25325653589178,3.3718285554686815,13.62508509136046,0.0,96.0
0.5228807237052367,0.1433433942311847,0.2291434855479035,0.1988692385691611,0.5468538510349585,0.123619725051935,0.2392630146070289,0.1959378667565879,107.3592497734864,114.12875565959894,113.88553605743282,111.88637035245485,100.018532095145,113.40301418439716,117.55644448568346,114.83513439996044,93.0,95.0,94.0,2024,112.58267348035392,214.66666666666663,710.888888888889,206,17.42585552916282,-4.52712057896845,-0.24321960216612126,-4.770340181134571,2.0,94.0
0.5381370565540022,0.1258422107111972,0.2129212155273338,0.2008877889430305,0.5071410984429781,0.1426748962965954,0.2535576751467888,0.2121322349108466,111.39563681380712,111.66238938130412,105.9360718252576,106.83836595454407,112.50852598937706,118.48621398493522,99.89655023530936,117.1527933672164,92.6896551724138,91.86206896551724,92.27586206896552,2024,112.58267348035392,208.33333333333337,571.5555555555555,244,15.68758875427497,4.557270859263042,-5.726317556046524,-1.1690466967834823,0.8275862068965552,92.27586206896552
0.5722091307077433,0.1218689113103417,0.2596982327924683,0.1956480451802913,0.5654731951562643,0.1486477354891218,0.29081381312266,0.204492005050264,119.2579798801536,112.56527794389925,116.15233433281118,107.7927123962122,118.70972646258508,113.72550927078356,125.81636448416695,110.1705099404575,109.0,106.0,107.5,2024,112.58267348035392,228.66666666666663,443.5555555555555,249,17.260082297696453,11.465267483941403,3.5870563889119325,15.052323872853336,3.0,107.5
0.5372041751589528,0.1521649793853396,0.2716271868781977,0.181864983226951,0.5125286204822043,0.1337863329474565,0.2587729764581405,0.1662290492583061,108.92671950311556,115.43952699852044,106.00593287749588,116.21551572869316,113.475843814055,106.0779999776897,110.7335953252248,118.6015960077523,110.0,108.0,109.0,2024,112.58267348035392,229.0,144.66666666666666,217,12.834605860326256,-7.288796225577599,-9.433594121024555,-16.722390346602154,2.0,109.0
0.5545175224435945,0.1372444105322976,0.2127162123021026,0.1605813907785096,0.5714236709054629,0.1321510855397253,0.2630485174098384,0.2052004377786854,111.41975411760168,114.60706344270024,117.37238708465544,112.16587617156442,108.39111644657864,112.80126073100216,125.52997211643827,112.96299401005282,106.0,107.0,106.5,2024,112.58267348035392,219.0,20.666666666666668,250,13.60393720912887,-0.7461220539627362,2.765323641955206,2.0192015879924696,1.0,106.5
0.5562582531992796,0.1502469836368441,0.2488703688897349,0.1934050446811961,0.5334749979468516,0.1463266761050179,0.2597695698326748,0.205316193804535,112.46452790924174,109.86855635055365,110.03034032798388,111.91506791756971,120.8964188700545,111.64456861455945,101.88929149641508,109.71439960820491,101.0,101.0,101.0,2024,112.58267348035392,225.33333333333337,113.55555555555556,192,12.316267329156764,0.5494599916720233,0.16178397743023254,0.7112439691022558,0.0,101.0
0.5477598315614577,0.1355829869678715,0.2506098674205582,0.2132317154010348,0.5112523713768184,0.1456901253996474,0.2267400857585918,0.1791951891143552,113.3491154635649,110.23852137557816,104.04814879742896,118.48646282020206,110.9975466047328,112.43968502740054,103.35375324234258,118.03270148725872,97.0,105.0,101.0,2024,112.58267348035392,233.66666666666663,169.55555555555557,238,12.413317079783882,-5.137347356637164,-6.190372578149194,-11.327719934786359,8.0,101.0
0.5363128250125536,0.1665367993761602,0.2867702706898398,0.20324256309688,0.5662504369668611,0.1283405091671065,0.1965412246118913,0.1943036628804462,109.25679168721564,115.78849361329696,113.319746352967,110.35755425369332,110.57834986930524,118.19617996175816,120.46628192230988,109.4518457195432,101.0,100.0,100.5,2024,112.58267348035392,234.0,108.66666666666669,235,13.567501892018331,-1.100762566477684,-2.4687472603299625,-3.5695098268076464,1.0,100.5
0.523340597673136,0.1301242479393131,0.2248242489839973,0.212267464874886,0.5488858029210609,0.124020016104379,0.2181424076482657,0.2097542212096716,108.88735315671497,113.49521163220102,113.26281584720948,113.05472598682584,112.15654578663148,123.33029996319472,115.59626578559312,105.58073323939443,99.0,100.0,99.5,2024,112.58267348035392,216.33333333333337,244.2222222222222,222,14.67720821284669,-4.167372830110878,-0.2323957849915388,-4.399768615102417,1.0,99.5
0.5304891703224023,0.1331379238820221,0.2699747979411214,0.1578555564709288,0.5354683407099361,0.1649664063904378,0.2863304305076841,0.2008415732574177,110.2271179403403,110.28444926469498,109.24874748725966,116.0027146920575,112.0407893077796,120.18264807822206,109.36987388151952,117.5358026032676,99.0,97.0,98.0,2024,112.58267348035392,226.66666666666663,113.55555555555554,217,14.87079153654083,-5.775596751717188,-1.035701777435321,-6.811298529152509,2.0,98.0
0.5171341844352685,0.1538773820025403,0.2788341196273251,0.1853705473408662,0.568765975750217,0.1281465438376389,0.1952004726183332,0.1922187210178939,106.71378736417404,114.76044328092516,113.59138015871196,110.32391092428436,112.19006671221491,105.05596818794707,119.72370766488412,109.05580611558284,96.0,97.0,96.5,2024,112.58267348035392,217.33333333333337,157.55555555555554,237,13.29550453812319,-3.610123560110324,-1.1690631222132026,-4.779186682323527,1.0,96.5
0.5094787134165663,0.1476303504391991,0.2757939384448967,0.1773873213844051,0.5207462469182911,0.1435032662351273,0.2313076439189478,0.2014959926172177,106.47251171811487,111.80718813186148,107.26739547744477,114.16566050459028,110.64193192428486,107.30930516695568,98.9432632779407,114.8587812616648,93.0,90.0,91.5,2024,112.58267348035392,232.33333333333337,384.8888888888889,187,15.024993874316705,-7.693148786475405,-4.539792654416715,-12.23294144089212,3.0,91.5
0.5594114941868807,0.1249585437477453,0.2129882235600919,0.1836476713490988,0.5425734587795795,0.149049201610513,0.2583026498247936,0.1784614020010648,113.82250091394776,113.26335973919916,110.04077034808924,111.16783834105944,115.64014989864503,110.55803746668111,105.88602551709346,107.67412625427528,103.0,103.0,103.0,2024,112.58267348035392,223.66666666666663,104.2222222222222,252,13.961749207146443,2.654662572888327,-3.2225893911099206,-0.5679268182215935,0.0,103.0
0.5547523247907614,0.1114875664394705,0.2458711037288024,0.183818024315034,0.5560271103802221,0.1377584760424813,0.2147075316152859,0.1586002170151777,117.27182263985758,109.11071325048331,111.64816209737825,114.57322008062988,115.2362474446034,108.16544076328384,108.61309202926456,111.37962162244716,101.0,101.0,101.0,2024,112.58267348035392,237.66666666666663,432.8888888888889,222,15.84425577057043,2.6986025592276945,2.5374488468949323,5.236051406122627,0.0,101.0
0.5396515638333329,0.1262379068076145,0.2108765360964656,0.1997549081081572,0.5872117380356775,0.1209387837028243,0.2360669398936099,0.1812261503519639,111.40055555900098,111.55878049353444,120.34007182497363,110.28659855485722,112.0016717325228,112.7847982835195,118.81601408300438,111.7535871234182,96.0,97.0,96.5,2024,112.58267348035392,216.66666666666663,172.22222222222226,232,17.827238735240364,1.1139570041437565,8.781291331439192,9.895248335582949,1.0,96.5
0.5727649771858427,0.1211994492649131,0.2621397213391091,0.1941809692791655,0.5709367692939751,0.1321213136296254,0.2629989957691009,0.2030367914655335,119.5231950061604,112.28604954514591,117.27492629067535,112.3825179223822,118.63246909899264,109.68510523037952,121.0039374034877,114.47433382327944,100.0,97.0,98.5,2024,112.58267348035392,227.33333333333337,644.2222222222222,234,20.075119947916985,7.1406770837782005,4.9888767455294385,12.129553829307639,3.0,98.5
0.5235644682613662,0.1292122675432614,0.2255334327038153,0.2126977385003359,0.5481448666156497,0.1248771714921422,0.2411781599969762,0.1945335139090157,109.12699422730113,113.27439275703355,113.92880736713232,111.68953935470844,115.17860309440309,120.1719666298614,116.26989477808112,111.5180315393396,96.0,95.0,95.5,2024,112.58267348035392,209.66666666666663,53.55555555555555,221,16.235468608058543,-2.5625451274073185,0.6544146100987689,-1.9081305173085497,1.0,95.5
0.5116456094360596,0.1332933933423185,0.2559226851105306,0.1675005721249428,0.5498385985895605,0.1350900775209337,0.2516064158213135,0.211391783561205,105.79485382138284,115.92229305474925,113.80848219896794,110.07449074183516,104.33247722599351,116.15639634759935,115.71833698273966,112.80492803181878,104.0,105.0,104.5,2024,112.58267348035392,234.33333333333337,80.88888888888889,273,13.811967308216971,-4.279636920452319,-2.11381085578131,-6.393447776233629,1.0,104.5
0.5370477920436212,0.140072918815436,0.2480331827999927,0.1916739016257094,0.5380181322856843,0.1479339873711832,0.2532017160165826,0.1984027550954282,110.88258563932212,112.06604464003928,110.24695941295204,106.73075591466232,111.9127335757154,126.47342638502468,111.83503259967613,111.89817426003285,100.0,99.0,99.5,2024,112.58267348035392,212.0,14.0,244,13.79409683850019,4.151829724659791,-1.8190852270872426,2.3327444975725484,1.0,99.5
0.5543404988073076,0.1343202998034189,0.21646089874853,0.2123084396656284,0.5541868446963362,0.150432639499283,0.2494530833222765,0.1942948877460527,113.22008174137366,113.77124252284666,112.1587409338067,109.44175072692497,113.4895819901139,110.36383315957168,114.63098333773723,108.1041486384959,99.0,97.0,98.0,2024,112.58267348035392,217.33333333333337,561.5555555555555,234,16.634315162436184,3.778331014448696,-1.6125015890399652,2.165829425408731,2.0,98.0
0.5294256812735729,0.1321781776780919,0.2711117343515504,0.1604438195155619,0.5499887887238086,0.1111896335384336,0.2285331269748431,0.1751022622767432,110.33903605877607,110.1912928498226,115.17862467114088,102.94829790540942,110.424627691618,118.15445535783496,117.93913891697574,111.30161801562733,101.0,104.0,102.5,2024,112.58267348035392,241.0,772.6666666666666,225,17.929782697788642,7.390738153366655,4.9873318213182785,12.378069974684934,3.0,102.5
0.5083297213327376,0.1471306175351613,0.2283801051704973,0.1806040336535616,0.5496513035968892,0.1261529046353929,0.2158344811290979,0.211265855800074,103.51998618975362,118.50849149165089,113.05697549504926,113.19110805805012,98.71125183811117,117.984020072017,114.69413812601866,105.25245041111164,107.0,102.0,104.5,2024,112.58267348035392,236.33333333333337,763.5555555555557,230,17.740080070936948,-9.671121868296495,-5.4515159966016284,-15.122637864898124,5.0,104.5
0.5876070327459958,0.1198549206972862,0.237699314774281,0.1783100136774758,0.5319559153051386,0.1476954342377776,0.2600971305902058,0.2038543869137882,120.55244594478523,110.28948895734187,109.6094240742707,111.6282864302926,120.71376287324212,115.25106187089298,98.2722508932722,108.795659085504,101.0,103.0,102.0,2024,112.58267348035392,230.0,424.6666666666667,252,14.985896956469476,8.92415951449263,-0.680064883071168,8.244094631421461,2.0,102.0
0.5640182352639028,0.150795186230873,0.2928619222400288,0.2036107419343729,0.5190596582644157,0.125417589152741,0.3098512297980904,0.1951155227853128,115.79339356985982,108.31271124408435,112.41088830921072,107.251282081035,118.09359220693923,114.23082422876708,114.58329168540824,111.00701355971812,104.0,102.0,103.0,2024,112.58267348035392,236.0,2.6666666666666665,239,14.25963209868758,8.542111488824816,4.0981770651263645,12.64028855395118,2.0,103.0
0.5361574573684423,0.1647316965919672,0.2829794863799842,0.2013607241044381,0.5562419518512324,0.1502970229972371,0.2468726444336334,0.1970883346850293,109.17912974914717,115.98336924795426,112.43837486952737,109.54618769169136,109.54504038092652,118.6018199192849,115.20443694598464,105.3654211575004,100.0,96.0,98.0,2024,112.58267348035392,209.33333333333337,168.22222222222226,251,13.559514774624288,-0.3670579425441929,-3.5449943784268925,-3.9120523209710854,4.0,98.0
0.5185211015488281,0.1534671438839653,0.2812236644436875,0.1870592826524834,0.5076513407572169,0.1423151404233243,0.2532629430783804,0.210848082510389,107.2358883857109,114.7760760419218,105.96370520312604,106.94203501764405,116.28998580606604,107.33242516248949,100.90320906805512,112.2832107026899,95.0,90.0,92.5,2024,112.58267348035392,195.33333333333337,128.2222222222222,209,13.246148154208996,0.2938533680668485,-8.812370838795758,-8.51851747072891,5.0,92.5
0.5069357963263211,0.1484295629047793,0.2775472847636624,0.1780107749235876,0.5392489869772601,0.1480135687966048,0.2570194556606586,0.1988778098662014,106.08102990242946,111.89237830058178,110.67020318806264,106.93673911655873,106.92276683889584,108.7709317419843,113.52695179159528,113.39604660045836,99.0,97.0,98.0,2024,112.58267348035392,225.33333333333337,262.88888888888886,216,15.069852053794502,-0.8557092141292628,-1.222175112519139,-2.0778843266484017,2.0,98.0
0.5430006653135664,0.1483259938940334,0.2575625909397983,0.179239662980317,0.5519254406492078,0.1358800447797954,0.2544182846285106,0.2097401505852368,110.16284168663226,111.56691334664109,114.1708236832554,110.52437639460464,105.72359086436754,108.4993689727219,120.16409054189528,117.39014673468456,101.0,96.0,98.5,2024,112.58267348035392,226.0,866.6666666666666,219,17.37662532225176,-0.36153470797238185,2.6039103366143195,2.2423756286419376,5.0,98.5
0.5252462070647387,0.1284063069172782,0.2234789259408907,0.2131297743769912,0.570418597701199,0.1323926154802385,0.2632656847520098,0.2038158680573047,109.41672163122608,113.1880130173402,117.23468165145532,112.59623974632927,117.3087051352194,117.2182186234818,121.03549641884642,118.87433382327944,97.0,100.0,98.5,2024,112.58267348035392,238.66666666666663,262.88888888888886,271,13.92553197990132,-3.1795181151031926,4.046668634115122,0.8671505190119291,3.0,98.5
0.5358789390912821,0.1510784629713824,0.2688944901028983,0.1805598728613087,0.5544546873757371,0.1377770713760391,0.2144765338117593,0.1577516300668326,108.67772844419318,114.27102127183724,111.37341729069826,114.70841267035358,108.97148028472292,95.57363234794428,107.59874569667208,113.5962898912158,104.0,97.0,100.5,2024,112.58267348035392,219.33333333333337,76.22222222222221,228,13.16208345678048,-6.030684226160403,-2.8976039811389853,-8.928288207299389,7.0,100.5
0.5137249581714626,0.1320940249078666,0.2552056539852474,0.1681477230726391,0.5551862447665744,0.1107858350123533,0.2435594467721095,0.1853192316824983,106.32622354367749,116.2319504466948,117.3483499565546,108.8911303752576,108.52203766555394,121.18968754018258,113.62146740989888,110.79570378958644,106.0,103.0,104.5,2024,112.58267348035392,221.66666666666663,342.88888888888886,234,16.491829520197403,-2.5649068315801173,1.1163995098598036,-1.4485073217203137,3.0,104.5
0.5376564106194579,0.1389084323313561,0.2457286011119176,0.1920279167442775,0.568770510784107,0.1278114419744123,0.1954128585712223,0.1912461429801309,111.00159527561696,112.46666986452507,113.63393782614516,110.77582961539912,113.2079716709535,127.52431993591824,117.96800632155391,112.8525748230658,104.0,104.0,104.0,2024,112.58267348035392,241.0,116.66666666666669,262,15.654619369052732,0.22576566021784572,1.1672679616200838,1.3930336218379296,0.0,104.0
0.5622699871641149,0.1249870675769559,0.2112188351867975,0.1856467001427921,0.531865086228457,0.146806318634888,0.2588794023741809,0.2042536876813629,114.17031256572696,113.31496475836562,109.65379497345816,112.1503576895566,118.74694601514992,109.00463940842867,99.03372052967045,112.59103862345778,105.0,105.0,105.0,2024,112.58267348035392,257.3333333333333,278.22222222222223,259,15.668772795699551,2.0199548761703596,-3.6611697849074574,-1.6412149087370977,0.0,105.0
0.5062029638153658,0.147151330193764,0.2772752589344473,0.1770642391845449,0.5739248742092853,0.1336449499263203,0.2653686046487052,0.2038919812119444,106.05812935016448,111.97174583891938,117.66436248511934,113.15163301047228,105.07572499185405,107.19081805087724,118.1197069451622,125.13065078305304,101.0,100.0,100.5,2024,112.58267348035392,208.33333333333337,130.88888888888889,211,13.99215640718951,-7.093503660307803,5.692616646199966,-1.4008870141078376,1.0,100.5
0.5186361103029842,0.1252449107009808,0.3119490984503314,0.1958197139170023,0.5213821980722413,0.142315997162383,0.2299907757319505,0.2014634710385825,112.50546116159865,107.4320228211146,107.44757287044716,113.62395727248956,114.55213903743316,114.46488901759358,101.01270772238512,106.24991029392284,98.0,93.0,95.5,2024,112.58267348035392,220.0,146.0,208,14.902251762398896,-1.1184961108909164,0.015550049332560434,-1.102946061558356,5.0,95.5
0.5599238606391961,0.1497470877146885,0.2482524745021676,0.1978409212586845,0.5053363136059296,0.1465609444144422,0.2285337498921987,0.1834282175210894,113.11906237236371,109.62127056795896,103.21331152260852,118.7943594367166,123.56982156136928,106.57928254363898,99.56779843097932,122.2783318561366,104.0,99.0,101.5,2024,112.58267348035392,234.0,144.66666666666666,208,15.17587254789394,-5.67529706435289,-6.407959045350438,-12.083256109703328,5.0,101.5
